1,1,9.99000999000999E-4,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2])
126,2,0.1258741258741259,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
127,1,0.12687312687312688,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d3])
127,2,0.12687312687312688,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d2])
128,1,0.12787212787212787,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d4])
128,2,0.12787212787212787,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
129,1,0.12887112887112886,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d4])
129,2,0.12887112887112886,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d4])
130,1,0.12987012987012986,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
130,2,0.12987012987012986,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
131,1,0.13086913086913088,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
131,2,0.13086913086913088,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
132,1,0.13186813186813187,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
132,2,0.13186813186813187,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d3])
133,1,0.13286713286713286,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
133,2,0.13286713286713286,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1])
134,1,0.13386613386613386,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
134,2,0.13386613386613386,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
135,1,0.13486513486513488,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
135,2,0.13486513486513488,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d3])
136,1,0.13586413586413587,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
136,2,0.13586413586413587,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1])
137,1,0.13686313686313686,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
137,2,0.13686313686313686,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
138,1,0.13786213786213786,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
138,2,0.13786213786213786,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
139,1,0.13886113886113885,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
139,2,0.13886113886113885,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d2])
140,1,0.13986013986013987,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
140,2,0.13986013986013987,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d3])
141,1,0.14085914085914086,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
141,2,0.14085914085914086,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
142,1,0.14185814185814186,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
142,2,0.14185814185814186,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
143,1,0.14285714285714285,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
143,2,0.14285714285714285,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d3])
144,1,0.14385614385614387,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
144,2,0.14385614385614387,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d3])
145,1,0.14485514485514486,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
145,2,0.14485514485514486,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d4])
146,1,0.14585414585414586,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d1])
146,2,0.14585414585414586,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d4])
147,1,0.14685314685314685,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
147,2,0.14685314685314685,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
148,1,0.14785214785214784,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
148,2,0.14785214785214784,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
149,1,0.14885114885114886,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
149,2,0.14885114885114886,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1])
150,1,0.14985014985014986,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
150,2,0.14985014985014986,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d4])
151,1,0.15084915084915085,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d3])
151,2,0.15084915084915085,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
152,1,0.15184815184815184,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d3])
152,2,0.15184815184815184,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
153,1,0.15284715284715283,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d3])
153,2,0.15284715284715283,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
154,1,0.15384615384615385,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d3])
154,2,0.15384615384615385,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1])
155,1,0.15484515484515485,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d3])
155,2,0.15484515484515485,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
156,1,0.15584415584415584,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d3])
156,2,0.15584415584415584,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d3])
157,1,0.15684315684315683,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
157,2,0.15684315684315683,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
158,1,0.15784215784215785,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
158,2,0.15784215784215785,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d1])
159,1,0.15884115884115885,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
159,2,0.15884115884115885,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d1])
160,1,0.15984015984015984,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d3])
160,2,0.15984015984015984,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
161,1,0.16083916083916083,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d3])
161,2,0.16083916083916083,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1])
162,1,0.16183816183816183,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d3])
162,2,0.16183816183816183,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d4])
163,1,0.16283716283716285,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
163,2,0.16283716283716285,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d1])
164,1,0.16383616383616384,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
164,2,0.16383616383616384,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d4])
165,1,0.16483516483516483,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d3])
165,2,0.16483516483516483,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
166,1,0.16583416583416583,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
166,2,0.16583416583416583,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
167,1,0.16683316683316685,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
167,2,0.16683316683316685,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d1])
168,1,0.16783216783216784,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
168,2,0.16783216783216784,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d4])
169,1,0.16883116883116883,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
169,2,0.16883116883116883,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d4])
170,1,0.16983016983016982,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
170,2,0.16983016983016982,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d4])
171,1,0.17082917082917082,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
171,2,0.17082917082917082,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1])
172,1,0.17182817182817184,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
172,2,0.17182817182817184,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d4])
173,1,0.17282717282717283,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
173,2,0.17282717282717283,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d3])
174,1,0.17382617382617382,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
174,2,0.17382617382617382,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
175,1,0.17482517482517482,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
175,2,0.17482517482517482,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d4])
176,1,0.17582417582417584,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
176,2,0.17582417582417584,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d3])
177,1,0.17682317682317683,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
177,2,0.17682317682317683,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d3])
178,1,0.17782217782217782,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
178,2,0.17782217782217782,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
179,1,0.17882117882117882,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
179,2,0.17882117882117882,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d3])
180,1,0.1798201798201798,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
180,2,0.1798201798201798,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
181,1,0.18081918081918083,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
181,2,0.18081918081918083,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d4])
182,1,0.18181818181818182,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
182,2,0.18181818181818182,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d2])
183,1,0.18281718281718282,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
183,2,0.18281718281718282,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1])
184,1,0.1838161838161838,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
184,2,0.1838161838161838,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
185,1,0.1848151848151848,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
185,2,0.1848151848151848,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
186,1,0.18581418581418582,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
186,2,0.18581418581418582,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1])
187,1,0.18681318681318682,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
187,2,0.18681318681318682,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1])
188,1,0.1878121878121878,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
188,2,0.1878121878121878,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
189,1,0.1888111888111888,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
189,2,0.1888111888111888,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
190,1,0.18981018981018982,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
190,2,0.18981018981018982,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1])
191,1,0.19080919080919082,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
191,2,0.19080919080919082,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d4])
192,1,0.1918081918081918,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
192,2,0.1918081918081918,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d3])
193,1,0.1928071928071928,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
193,2,0.1928071928071928,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
194,1,0.1938061938061938,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
194,2,0.1938061938061938,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d3])
195,1,0.19480519480519481,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
195,2,0.19480519480519481,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d2])
196,1,0.1958041958041958,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
196,2,0.1958041958041958,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d2])
197,1,0.1968031968031968,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
197,2,0.1968031968031968,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d3])
198,1,0.1978021978021978,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
198,2,0.1978021978021978,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1])
199,1,0.19880119880119881,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
199,2,0.19880119880119881,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d3])
200,1,0.1998001998001998,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
200,2,0.1998001998001998,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d3])
201,1,0.2007992007992008,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
201,2,0.2007992007992008,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1])
202,1,0.2017982017982018,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
202,2,0.2017982017982018,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
203,1,0.20279720279720279,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
203,2,0.20279720279720279,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1])
204,1,0.2037962037962038,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
204,2,0.2037962037962038,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
205,1,0.2047952047952048,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
205,2,0.2047952047952048,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
206,1,0.2057942057942058,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
206,2,0.2057942057942058,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1])
207,1,0.20679320679320679,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
207,2,0.20679320679320679,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
208,1,0.2077922077922078,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
208,2,0.2077922077922078,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d4])
209,1,0.2087912087912088,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
209,2,0.2087912087912088,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
210,1,0.2097902097902098,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
210,2,0.2097902097902098,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
211,1,0.21078921078921078,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
211,2,0.21078921078921078,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
212,1,0.21178821178821178,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
212,2,0.21178821178821178,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
213,1,0.2127872127872128,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
213,2,0.2127872127872128,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
214,1,0.2137862137862138,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
214,2,0.2137862137862138,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d3])
215,1,0.21478521478521478,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
215,2,0.21478521478521478,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d3])
216,1,0.21578421578421578,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
216,2,0.21578421578421578,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
217,1,0.21678321678321677,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
217,2,0.21678321678321677,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d3])
218,1,0.2177822177822178,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
218,2,0.2177822177822178,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1])
219,1,0.21878121878121878,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
219,2,0.21878121878121878,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d4])
220,1,0.21978021978021978,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
220,2,0.21978021978021978,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
221,1,0.22077922077922077,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
221,2,0.22077922077922077,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1])
222,1,0.2217782217782218,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
222,2,0.2217782217782218,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d4])
223,1,0.22277722277722278,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
223,2,0.22277722277722278,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d4])
224,1,0.22377622377622378,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
224,2,0.22377622377622378,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d3])
225,1,0.22477522477522477,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
225,2,0.22477522477522477,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d4])
226,1,0.22577422577422576,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
226,2,0.22577422577422576,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1])
227,1,0.22677322677322678,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
227,2,0.22677322677322678,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
228,1,0.22777222777222778,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
228,2,0.22777222777222778,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d4])
229,1,0.22877122877122877,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
229,2,0.22877122877122877,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d4])
230,1,0.22977022977022976,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
230,2,0.22977022977022976,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1])
231,1,0.23076923076923078,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
231,2,0.23076923076923078,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
232,1,0.23176823176823177,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
232,2,0.23176823176823177,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
233,1,0.23276723276723277,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
233,2,0.23276723276723277,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
234,1,0.23376623376623376,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
234,2,0.23376623376623376,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d3])
235,1,0.23476523476523475,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
235,2,0.23476523476523475,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
236,1,0.23576423576423577,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
236,2,0.23576423576423577,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d3])
237,1,0.23676323676323677,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
237,2,0.23676323676323677,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1])
238,1,0.23776223776223776,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
238,2,0.23776223776223776,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d1])
239,1,0.23876123876123875,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
239,2,0.23876123876123875,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d3])
240,1,0.23976023976023977,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
240,2,0.23976023976023977,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d2])
241,1,0.24075924075924077,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
241,2,0.24075924075924077,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
242,1,0.24175824175824176,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
242,2,0.24175824175824176,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
243,1,0.24275724275724275,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
243,2,0.24275724275724275,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
244,1,0.24375624375624375,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
244,2,0.24375624375624375,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d2])
245,1,0.24475524475524477,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
245,2,0.24475524475524477,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d4])
246,1,0.24575424575424576,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
246,2,0.24575424575424576,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2])
247,1,0.24675324675324675,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
247,2,0.24675324675324675,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
248,1,0.24775224775224775,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
248,2,0.24775224775224775,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d3])
249,1,0.24875124875124874,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
249,2,0.24875124875124874,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d1])
250,1,0.24975024975024976,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
250,2,0.24975024975024976,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d2])
251,1,0.25074925074925075,shimizu_agent@222,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
251,2,0.25074925074925075,RandomAgent@223,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d3])
