1,1,9.99000999000999E-4,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2])
169,1,0.16883116883116883,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d4])
169,2,0.16883116883116883,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
170,1,0.16983016983016982,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d4])
170,2,0.16983016983016982,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
171,1,0.17082917082917082,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d4])
171,2,0.17082917082917082,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
172,1,0.17182817182817184,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d4])
172,2,0.17182817182817184,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
173,1,0.17282717282717283,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
173,2,0.17282717282717283,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
174,1,0.17382617382617382,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
174,2,0.17382617382617382,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
175,1,0.17482517482517482,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
175,2,0.17482517482517482,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
176,1,0.17582417582417584,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
176,2,0.17582417582417584,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
177,1,0.17682317682317683,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
177,2,0.17682317682317683,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
178,1,0.17782217782217782,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
178,2,0.17782217782217782,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
179,1,0.17882117882117882,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
179,2,0.17882117882117882,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
180,1,0.1798201798201798,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
180,2,0.1798201798201798,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
181,1,0.18081918081918083,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
181,2,0.18081918081918083,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
182,1,0.18181818181818182,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
182,2,0.18181818181818182,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
183,1,0.18281718281718282,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
183,2,0.18281718281718282,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
184,1,0.1838161838161838,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
184,2,0.1838161838161838,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
185,1,0.1848151848151848,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
185,2,0.1848151848151848,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
186,1,0.18581418581418582,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
186,2,0.18581418581418582,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
187,1,0.18681318681318682,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
187,2,0.18681318681318682,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
188,1,0.1878121878121878,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
188,2,0.1878121878121878,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
189,1,0.1888111888111888,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
189,2,0.1888111888111888,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
190,1,0.18981018981018982,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
190,2,0.18981018981018982,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
191,1,0.19080919080919082,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
191,2,0.19080919080919082,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
192,1,0.1918081918081918,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
192,2,0.1918081918081918,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
193,1,0.1928071928071928,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
193,2,0.1928071928071928,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
194,1,0.1938061938061938,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
194,2,0.1938061938061938,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
195,1,0.19480519480519481,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
195,2,0.19480519480519481,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
196,1,0.1958041958041958,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
196,2,0.1958041958041958,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
197,1,0.1968031968031968,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
197,2,0.1968031968031968,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
198,1,0.1978021978021978,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
198,2,0.1978021978021978,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
199,1,0.19880119880119881,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
199,2,0.19880119880119881,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
200,1,0.1998001998001998,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
200,2,0.1998001998001998,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
201,1,0.2007992007992008,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
201,2,0.2007992007992008,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
202,1,0.2017982017982018,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
202,2,0.2017982017982018,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
203,1,0.20279720279720279,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
203,2,0.20279720279720279,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
204,1,0.2037962037962038,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
204,2,0.2037962037962038,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
205,1,0.2047952047952048,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
205,2,0.2047952047952048,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
206,1,0.2057942057942058,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
206,2,0.2057942057942058,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
207,1,0.20679320679320679,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
207,2,0.20679320679320679,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
208,1,0.2077922077922078,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
208,2,0.2077922077922078,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
209,1,0.2087912087912088,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
209,2,0.2087912087912088,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
210,1,0.2097902097902098,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
210,2,0.2097902097902098,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
211,1,0.21078921078921078,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
211,2,0.21078921078921078,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
212,1,0.21178821178821178,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
212,2,0.21178821178821178,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
213,1,0.2127872127872128,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
213,2,0.2127872127872128,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
214,1,0.2137862137862138,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
214,2,0.2137862137862138,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
215,1,0.21478521478521478,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
215,2,0.21478521478521478,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
216,1,0.21578421578421578,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
216,2,0.21578421578421578,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
217,1,0.21678321678321677,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
217,2,0.21678321678321677,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
218,1,0.2177822177822178,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
218,2,0.2177822177822178,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
219,1,0.21878121878121878,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
219,2,0.21878121878121878,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
220,1,0.21978021978021978,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
220,2,0.21978021978021978,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
221,1,0.22077922077922077,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
221,2,0.22077922077922077,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
222,1,0.2217782217782218,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
222,2,0.2217782217782218,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
223,1,0.22277722277722278,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
223,2,0.22277722277722278,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
224,1,0.22377622377622378,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
224,2,0.22377622377622378,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
225,1,0.22477522477522477,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
225,2,0.22477522477522477,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
226,1,0.22577422577422576,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d2])
226,2,0.22577422577422576,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
227,1,0.22677322677322678,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
227,2,0.22677322677322678,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b3, c: c2, d: d2])
228,1,0.22777222777222778,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b3, c: c1, d: d1])
